states,flag,init,Avg0,SD0,frust0,time
'10010011',1,'10110010',0.0007314814814814814,0.00011638708416644941,0.42857142857142855,2.9333800585525402
'10101010',1,'11001010',0.0006203703703703704,9.16619901538117e-5,0.42857142857142855,2.896672284888222
'10110001',1,'11100001',0.0006944444444444446,4.536092116265144e-5,0.42857142857142855,2.921541351841883
'01010101',1,'01011100',0.0006388888888888889,6.0006858318591306e-5,0.42857142857142855,2.95553456839818
'11110000',1,'01110001',0.0005740740740740741,6.547285010986552e-5,0.42857142857142855,2.900110343387827
'01010101',1,'10010101',0.0007314814814814814,3.464497580346239e-5,0.42857142857142855,2.95553456839818
'01101010',1,'01001110',0.0007037037037037038,0.00014756830972693732,0.42857142857142855,3.0074511615425656
'11100100',1,'11100001',0.0007222222222222223,0.00010393492741038725,0.42857142857142855,2.9653850765993632
'11100100',1,'11101000',0.0007407407407407407,0.00013671132463179071,0.42857142857142855,2.9653850765993632
'11010001',1,'11000011',0.0006018518518518519,1.3094570021973074e-5,0.42857142857142855,2.915854523747621
'11000101',1,'11100001',0.0007222222222222222,0.0001134023029066286,0.42857142857142855,2.966483974112744
'01110010',1,'00111010',0.0006203703703703704,5.23782800878924e-5,0.42857142857142855,2.998198964205167
'10001101',1,'00101101',0.0006018518518518518,0.00014581496062984837,0.42857142857142855,2.9428883817924394
'00111010',1,'10110010',0.0006944444444444445,8.177556357710966e-5,0.42857142857142855,2.9244240864548487
'00101011',1,'00111010',0.0007037037037037038,7.965115988002433e-5,0.42857142857142855,2.898679699046235
'11100100',1,'11000101',0.000787037037037037,0.00022028476395130218,0.42857142857142855,2.9653850765993632
'11001100',1,'11001001',0.0007222222222222222,9.072184232530292e-5,0.42857142857142855,2.982846347547607
'10110100',1,'00111100',0.0006203703703703704,0.00012896655812207517,0.42857142857142855,2.9567973265939558
'10000111',1,'10001011',0.000824074074074074,8.586683792125653e-5,0.42857142857142855,2.957725399682205
'10000111',1,'10100101',0.0007592592592592593,5.7077907434897944e-5,0.42857142857142855,2.957725399682205
'01101001',1,'01101100',0.0007037037037037038,9.166199015381169e-5,0.42857142857142855,2.973669853849025
'00010111',1,'10010110',0.0006851851851851853,7.965115988002429e-5,0.42857142857142855,2.931297320059572
'11001010',1,'11100010',0.0006574074074074073,5.707790743489789e-5,0.42857142857142855,2.93505893011802
'10011100',1,'01011100',0.0007037037037037038,0.00012896655812207522,0.42857142857142855,2.964657658016391
'01110001',1,'11100001',0.000712962962962963,6.547285010986552e-5,0.42857142857142855,2.941439117424151
'01001101',1,'01011100',0.0006666666666666666,0.0001977236713339132,0.42857142857142855,2.9140314140139902
'00100111',1,'10100011',0.0006388888888888889,0.00010393492741038725,0.42857142857142855,2.9108540513876506
'11100010',1,'11001010',0.0004907407407407407,0.00014404027024170416,0.42857142857142855,2.9560293638931836
'11011000',1,'11101000',0.0005925925925925926,0.00019289506162962645,0.42857142857142855,2.9611018268096703
'11010100',1,'11110000',0.000712962962962963,0.00016090877034243304,0.42857142857142855,2.905977686394752
'01001011',1,'00001111',0.0006759259259259258,0.0001022718612702524,0.42857142857142855,2.8682669157934435
'10110100',1,'10111000',0.0007314814814814815,7.965115988002434e-5,0.42857142857142855,2.9567973265939558
'00011110',1,'00011011',0.0006481481481481481,5.23782800878924e-5,0.42857142857142855,2.9312263969509265
'11100001',1,'11000101',0.0007777777777777778,9.886183566695657e-5,0.42857142857142855,2.9526676046494735
'10110001',1,'00000000',0.00021296296296296298,0.00013857990321384966,0.42857142857142855,2.921541351841883
'11101000',1,'11110000',0.0006666666666666666,0.00012001371663718262,0.42857142857142855,2.903638728772093
'01010110',1,'01110100',0.000898148148148148,0.00022831162973959167,0.42857142857142855,2.934261913644272
'00101011',1,'10101001',0.0006481481481481481,0.00012896655812207517,0.42857142857142855,2.898679699046235
'01010101',1,'01001101',0.0008148148148148148,0.00012491423669659297,0.42857142857142855,2.95553456839818
'00110011',1,'01010011',0.0006296296296296296,2.6189140043946196e-5,0.42857142857142855,2.944327605783407
'01100101',1,'01001101',0.0007777777777777778,9.886183566695657e-5,0.42857142857142855,2.9275696507733255
'01001011',1,'00000000',0.00021296296296296298,1.3094570021973113e-5,0.42857142857142855,2.8682669157934435
'10110001',1,'11010001',0.000685185185185185,6.928995160692483e-5,0.42857142857142855,2.921541351841883
'00001111',1,'00011110',0.0005833333333333333,0.0001379598557939939,0.42857142857142855,3.0174443742328
'11100001',1,'10100101',0.0006759259259259258,5.7077907434897944e-5,0.42857142857142855,2.9526676046494735
'10001101',1,'10001110',0.0007314814814814814,1.3094570021973125e-5,0.42857142857142855,2.9428883817924394
'11100010',1,'10101010',0.0006666666666666666,0.00021635780454718376,0.42857142857142855,2.9560293638931836
'11101000',1,'01101010',0.0006481481481481481,7.965115988002433e-5,0.42857142857142855,2.903638728772093
'00100111',1,'00001111',0.0006111111111111112,0.00020786985482077453,0.42857142857142855,2.9108540513876506
'11100100',1,'11001100',0.0006944444444444445,8.177556357710966e-5,0.42857142857142855,2.9653850765993632
'01000111',1,'01010101',0.0006759259259259258,0.00018332398030762343,0.42857142857142855,2.983521075255181
'10011010',1,'10101010',0.0006388888888888889,6.804138174397716e-5,0.42857142857142855,2.955420789030267
'01110100',1,'01010101',0.0006296296296296296,0.00011415581486979583,0.42857142857142855,2.943823627415597
'01010110',1,'11111111',0.00014814814814814815,0.00010227186127025242,0.42857142857142855,2.934261913644272
'01100101',1,'00000000',0.0002314814814814815,5.707790743489793e-5,0.42857142857142855,2.9275696507733255
'10101100',1,'11101000',0.000787037037037037,0.00016718027856729435,0.42857142857142855,2.9215195600428348
'01100101',1,'11000101',0.0006759259259259258,8.586683792125652e-5,0.42857142857142855,2.9275696507733255
'10011010',1,'11001010',0.0006666666666666666,0.00014872572596489825,0.42857142857142855,2.955420789030267
'11001001',1,'11100001',0.0007777777777777777,6.00068583185913e-5,0.42857142857142855,2.9683585758007376
'01100011',1,'01110001',0.000685185185185185,9.166199015381171e-5,0.42857142857142855,2.9118221794016654
'00110011',1,'00010111',0.0006851851851851853,0.00010718367502583542,0.42857142857142855,2.944327605783407
'11000101',1,'11001001',0.0006759259259259258,8.586683792125652e-5,0.42857142857142855,2.966483974112744
'11010100',1,'11000101',0.0007222222222222222,0.00010393492741038725,0.42857142857142855,2.905977686394752
'11001001',1,'11001100',0.000685185185185185,0.00010475656017578485,0.42857142857142855,2.9683585758007376
'10010101',1,'01010101',0.0006388888888888889,0.0001771400599047129,0.42857142857142855,2.9714257557494577
'11110000',1,'11010010',0.000712962962962963,0.00012896655812207517,0.42857142857142855,2.900110343387827
'10010011',1,'10011010',0.0005925925925925926,0.00010475656017578478,0.42857142857142855,2.9333800585525402
'11001100',1,'11100100',0.0006851851851851853,0.00012491423669659302,0.42857142857142855,2.982846347547607
'01001101',1,'00001111',0.0007685185185185185,0.00020579732195271175,0.42857142857142855,2.9140314140139902
'01001011',1,'01001101',0.0005555555555555556,0.00012627946015727643,0.42857142857142855,2.8682669157934435
'01011100',1,'11001100',0.0006759259259259258,9.166199015381173e-5,0.42857142857142855,2.885612116830466
'10100110',1,'10101100',0.0006574074074074073,5.707790743489789e-5,0.42857142857142855,2.9555352971997926
'00010111',1,'10010101',0.0007777777777777778,9.886183566695657e-5,0.42857142857142855,2.931297320059572
'00110110',1,'01110010',0.0006666666666666666,6.0006858318591265e-5,0.42857142857142855,2.983599267896856
'11100001',1,'10101001',0.0007037037037037038,3.4644975803462436e-5,0.42857142857142855,2.9526676046494735
'11010010',1,'11110000',0.0006481481481481481,0.00012896655812207517,0.42857142857142855,2.9415602754816788
'00111010',1,'11111111',0.0002037037037037037,1.3094570021973113e-5,0.42857142857142855,2.9244240864548487
'01100110',1,'01101100',0.000712962962962963,9.442628728875525e-5,0.42857142857142855,2.954276501997006
'11011000',1,'10111000',0.0007037037037037038,0.00010227186127025242,0.42857142857142855,2.9611018268096703
'11011000',1,'11010010',0.0007037037037037038,8.586683792125648e-5,0.42857142857142855,2.9611018268096703
'00111100',1,'01011100',0.000712962962962963,0.000124914236696593,0.42857142857142855,2.9325120006387038
'01100110',1,'01110010',0.0005833333333333334,6.0006858318591306e-5,0.42857142857142855,2.954276501997006
'01001011',1,'01101001',0.000685185185185185,9.442628728875525e-5,0.42857142857142855,2.8682669157934435
'11100010',1,'01101010',0.000712962962962963,7.290748031492417e-5,0.42857142857142855,2.9560293638931836
'01111000',1,'01110100',0.0005740740740740741,0.00010227186127025242,0.42857142857142855,2.9720047680671535
'01001011',1,'00011011',0.0007592592592592593,3.4644975803462436e-5,0.42857142857142855,2.8682669157934435
'01001110',1,'00101110',0.0007962962962962962,0.00021793707955444108,0.42857142857142855,2.9506523387093373
'10111000',1,'01111000',0.0006851851851851853,0.00012491423669659302,0.42857142857142855,2.92104422248576
'01010110',1,'01010011',0.0007592592592592593,3.4644975803462436e-5,0.42857142857142855,2.934261913644272
'10110010',1,'10110100',0.0006666666666666666,3.9283710065919274e-5,0.42857142857142855,2.911780641166614
'01101010',1,'01101100',0.0006296296296296296,9.166199015381174e-5,0.42857142857142855,3.0074511615425656
'01101001',1,'00000000',0.00014814814814814815,3.4644975803462416e-5,0.42857142857142855,2.973669853849025
'00011101',1,'10010101',0.0006944444444444445,3.9283710065919274e-5,0.42857142857142855,2.8899695717346785
'00111100',1,'10011100',0.000712962962962963,0.0002045437225405048,0.42857142857142855,2.9325120006387038
'01101100',1,'01001110',0.0006944444444444445,0.00014163943093313292,0.42857142857142855,2.898051926054975
'00101011',1,'01101010',0.0006203703703703704,7.290748031492416e-5,0.42857142857142855,2.898679699046235
'11100010',1,'11000011',0.0008148148148148148,5.7077907434897944e-5,0.42857142857142855,2.9560293638931836
'10100110',1,'11100100',0.0006666666666666666,3.928371006591933e-5,0.42857142857142855,2.9555352971997926
'11001001',1,'11011000',0.0007407407407407407,8.586683792125652e-5,0.42857142857142855,2.9683585758007376
'10011001',1,'11011000',0.0005740740740740741,6.928995160692483e-5,0.42857142857142855,2.998215788944822
'00101011',1,'01001011',0.0006111111111111112,4.536092116265144e-5,0.42857142857142855,2.898679699046235
'10100110',1,'10100110',0.0028333333333333335,0.00037747809464147233,0.42857142857142855,2.9555352971997926
'00011110',1,'10011100',0.0006574074074074073,7.965115988002433e-5,0.42857142857142855,2.9312263969509265
'01010101',1,'01110001',0.0007407407407407407,0.0001385799032138497,0.42857142857142855,2.95553456839818
'00011101',1,'10011001',0.0007407407407407407,0.00016718027856729432,0.42857142857142855,2.8899695717346785
'11010001',1,'10010011',0.000712962962962963,6.928995160692483e-5,0.42857142857142855,2.915854523747621
'01011010',1,'01001011',0.0006666666666666666,4.536092116265144e-5,0.42857142857142855,2.9225454948286456
'01100110',1,'01101010',0.0005925925925925926,0.00021073716068038966,0.42857142857142855,2.954276501997006
'10001110',1,'01001110',0.0007037037037037038,0.00010227186127025242,0.42857142857142855,2.9510129637534046
'10011001',1,'10110001',0.000824074074074074,0.00015101394842870455,0.42857142857142855,2.998215788944822
'10101010',1,'10101100',0.0006666666666666666,8.17755635771097e-5,0.42857142857142855,2.896672284888222
'11010001',1,'11001001',0.0006759259259259258,2.6189140043946196e-5,0.42857142857142855,2.915854523747621
'11010010',1,'10110010',0.0006666666666666666,6.00068583185913e-5,0.42857142857142855,2.9415602754816788
'00100111',1,'01000111',0.0006203703703703704,0.00015101394842870452,0.42857142857142855,2.9108540513876506
'00101011',1,'10100011',0.0008333333333333334,0.00012001371663718262,0.42857142857142855,2.898679699046235
'10010011',1,'10110001',0.0006018518518518519,7.965115988002433e-5,0.42857142857142855,2.9333800585525402
'01001110',1,'10001110',0.0006759259259259258,7.290748031492414e-5,0.42857142857142855,2.9506523387093373
'00111010',1,'00011011',0.000712962962962963,1.3094570021973074e-5,0.42857142857142855,2.9244240864548487
'00110011',1,'00011011',0.0006203703703703704,5.7077907434897944e-5,0.42857142857142855,2.944327605783407
'11010100',1,'11100100',0.0006944444444444445,9.886183566695657e-5,0.42857142857142855,2.905977686394752
'01101010',1,'01110010',0.0006203703703703704,0.00011188005531106085,0.42857142857142855,3.0074511615425656
'00111010',1,'00000000',0.00014814814814814815,3.4644975803462416e-5,0.42857142857142855,2.9244240864548487
'01101010',1,'11001010',0.0007500000000000001,0.00018144368465060579,0.42857142857142855,3.0074511615425656
'10000111',1,'10001101',0.0006203703703703704,0.0001475683097269373,0.42857142857142855,2.957725399682205
'00101011',1,'00011011',0.0006666666666666666,2.268046058132572e-5,0.42857142857142855,2.898679699046235
'10101100',1,'10111000',0.000787037037037037,0.0001543827037086395,0.42857142857142855,2.9215195600428348
'10010101',1,'00110101',0.0006944444444444445,0.00011785113019775792,0.42857142857142855,2.9714257557494577
'11000110',1,'11001010',0.0007592592592592593,9.166199015381173e-5,0.42857142857142855,3.0159819391103606
'11100001',1,'11111111',0.00018518518518518518,5.237828008789241e-5,0.42857142857142855,2.9526676046494735
'01011001',1,'10011001',0.0007500000000000001,0.00011340230290662864,0.42857142857142855,2.9424684120477544
'01000111',1,'01001011',0.0005925925925925926,6.928995160692483e-5,0.42857142857142855,2.983521075255181
'00110011',1,'10010011',0.0007407407407407407,0.00010475656017578485,0.42857142857142855,2.944327605783407
'10011010',1,'10011100',0.0006296296296296296,2.6189140043946196e-5,0.42857142857142855,2.955420789030267
'10011010',1,'00011011',0.0007592592592592593,0.00011638708416644937,0.42857142857142855,2.955420789030267
'00111001',1,'00111010',0.0007037037037037038,0.00019554363038835996,0.42857142857142855,2.9563590083981417
'01001101',1,'00101101',0.0006018518518518518,0.00019020961652013092,0.42857142857142855,2.9140314140139902
'11100001',1,'01110001',0.0007685185185185185,5.707790743489794e-5,0.42857142857142855,2.9526676046494735
'10100011',1,'00000000',0.00018518518518518518,4.7213143644377646e-5,0.42857142857142855,2.92598513897469
'10101001',1,'10001011',0.0006944444444444445,2.268046058132572e-5,0.42857142857142855,2.972295337717734
'00001111',1,'01000111',0.0006296296296296296,5.23782800878924e-5,0.42857142857142855,3.0174443742328
'01110010',1,'00000000',0.0002037037037037037,0.00011188005531106085,0.42857142857142855,2.998198964205167
'10100011',1,'00100111',0.0007037037037037038,0.0001640744920987903,0.42857142857142855,2.92598513897469
'01101001',1,'11001001',0.0007314814814814815,0.00010718367502583542,0.42857142857142855,2.973669853849025
'01001110',1,'01001101',0.0006944444444444445,0.0001771400599047129,0.42857142857142855,2.9506523387093373
'11110000',1,'00000000',0.00012037037037037036,1.30945700219731e-5,0.42857142857142855,2.900110343387827
'00110110',1,'00110101',0.0006944444444444445,7.85674201318386e-5,0.42857142857142855,2.983599267896856
'10010101',1,'10001101',0.0007037037037037038,3.4644975803462436e-5,0.42857142857142855,2.9714257557494577
'01101010',1,'01011010',0.0007222222222222222,2.268046058132572e-5,0.42857142857142855,3.0074511615425656
'01110100',1,'00110101',0.0006574074074074074,8.586683792125648e-5,0.42857142857142855,2.943823627415597
'00001111',1,'00000000',0.0002037037037037037,7.290748031492417e-5,0.42857142857142855,3.0174443742328
'10110100',1,'11111111',0.00017592592592592595,6.547285010986552e-5,0.42857142857142855,2.9567973265939558
'00101101',1,'00110101',0.0008888888888888888,0.00018002057495577386,0.42857142857142855,2.9853951654665747
'01001101',1,'01010101',0.000712962962962963,0.00010227186127025242,0.42857142857142855,2.9140314140139902
'00101101',1,'00101110',0.0006944444444444445,0.00013795985579399388,0.42857142857142855,2.9853951654665747
'10101100',1,'11001100',0.0007592592592592593,5.2378280087892447e-5,0.42857142857142855,2.9215195600428348
'01010101',1,'11000101',0.0007222222222222222,8.17755635771097e-5,0.42857142857142855,2.95553456839818
'00100111',1,'01100101',0.0006481481481481481,9.166199015381167e-5,0.42857142857142855,2.9108540513876506
'00011011',1,'01011010',0.000787037037037037,3.464497580346244e-5,0.42857142857142855,2.9485753590793498
'00111001',1,'00110101',0.0005833333333333334,7.856742013183862e-5,0.42857142857142855,2.9563590083981417
'10011001',1,'10010011',0.0006481481481481481,3.4644975803462436e-5,0.42857142857142855,2.998215788944822
'00101011',1,'01101001',0.0008333333333333334,0.00012001371663718262,0.42857142857142855,2.898679699046235
'10101010',1,'10001110',0.0006018518518518518,0.00013671132463179071,0.42857142857142855,2.896672284888222
'00011101',1,'00111001',0.0006666666666666666,0.00010393492741038725,0.42857142857142855,2.8899695717346785
'10110001',1,'10100011',0.0007314814814814814,1.3094570021973125e-5,0.42857142857142855,2.921541351841883
'11001100',1,'11000110',0.0008703703703703703,0.00023166659265179263,0.42857142857142855,2.982846347547607
'01100011',1,'01000111',0.0006388888888888888,8.17755635771097e-5,0.42857142857142855,2.9118221794016654
'10101100',1,'00000000',0.0002314814814814815,0.0001022718612702524,0.42857142857142855,2.9215195600428348
'01100011',1,'11111111',0.0001574074074074074,1.30945700219731e-5,0.42857142857142855,2.9118221794016654
'11001100',1,'10001110',0.0006574074074074074,0.00015930231976004865,0.42857142857142855,2.982846347547607
'01110010',1,'10110010',0.0006759259259259258,3.464497580346239e-5,0.42857142857142855,2.998198964205167
'00111010',1,'00111100',0.0006851851851851853,0.0001475683097269373,0.42857142857142855,2.9244240864548487
'01010110',1,'00010111',0.0006851851851851853,0.00015930231976004865,0.42857142857142855,2.934261913644272
'11000110',1,'11000011',0.0006481481481481481,3.4644975803462436e-5,0.42857142857142855,3.0159819391103606
'10001011',1,'10011001',0.0006574074074074074,4.721314364437762e-5,0.42857142857142855,2.938424841461478
'00010111',1,'10000111',0.0006574074074074073,5.7077907434897896e-5,0.42857142857142855,2.931297320059572
'10101010',1,'10100110',0.0008425925925925927,3.4644975803462436e-5,0.42857142857142855,2.896672284888222
'10100011',1,'10101010',0.0006203703703703704,0.00011188005531106085,0.42857142857142855,2.92598513897469
'00111010',1,'01110010',0.0007962962962962964,0.00017322487901731213,0.42857142857142855,2.9244240864548487
'01011010',1,'00000000',0.0002222222222222222,6.00068583185913e-5,0.42857142857142855,2.9225454948286456
'10010101',1,'10000111',0.0005648148148148148,6.928995160692486e-5,0.42857142857142855,2.9714257557494577
'10011100',1,'10110100',0.0007500000000000001,7.85674201318386e-5,0.42857142857142855,2.964657658016391
'01010110',1,'01011100',0.0007314814814814815,6.928995160692483e-5,0.42857142857142855,2.934261913644272
'01100101',1,'01100110',0.0008148148148148148,0.0002316665926517927,0.42857142857142855,2.9275696507733255
'01010011',1,'01110001',0.0006203703703703704,0.00018885257457751058,0.42857142857142855,2.8998217799684354
'01101001',1,'01001011',0.000712962962962963,0.00015438270370863948,0.42857142857142855,2.973669853849025
'11100010',1,'11100100',0.0006296296296296296,0.0001475683097269373,0.42857142857142855,2.9560293638931836
'11001001',1,'01001011',0.0006759259259259258,0.0001385799032138497,0.42857142857142855,2.9683585758007376
'11010001',1,'00000000',0.00016666666666666666,3.92837100659193e-5,0.42857142857142855,2.915854523747621
'00001111',1,'10000111',0.0006018518518518518,0.00015930231976004863,0.42857142857142855,3.0174443742328
'01100011',1,'01010011',0.0007314814814814815,3.4644975803462395e-5,0.42857142857142855,2.9118221794016654
'00001111',1,'00101011',0.0007037037037037037,9.166199015381169e-5,0.42857142857142855,3.0174443742328
'00110110',1,'10110100',0.0008333333333333334,6.0006858318591306e-5,0.42857142857142855,2.983599267896856
'10101001',1,'11111111',0.00025,3.92837100659193e-5,0.42857142857142855,2.972295337717734
'01101001',1,'01011001',0.0005833333333333334,0.00012627946015727643,0.42857142857142855,2.973669853849025
'11110000',1,'11010001',0.0006666666666666666,3.9283710065919274e-5,0.42857142857142855,2.900110343387827
'10100110',1,'01100110',0.0006018518518518518,9.166199015381169e-5,0.42857142857142855,2.9555352971997926
'10010011',1,'00000000',0.00012962962962962963,3.464497580346242e-5,0.42857142857142855,2.9333800585525402
'10001101',1,'10001011',0.0007222222222222222,0.0002367909602323041,0.42857142857142855,2.9428883817924394
'11000101',1,'11010001',0.0008148148148148148,0.00013094570021973103,0.42857142857142855,2.966483974112744
'00111001',1,'00101011',0.0007685185185185185,9.442628728875527e-5,0.42857142857142855,2.9563590083981417
'10101001',1,'10100011',0.0005833333333333334,9.072184232530289e-5,0.42857142857142855,2.972295337717734
'11010001',1,'01010101',0.0006574074074074074,0.00012491423669659297,0.42857142857142855,2.915854523747621
'00011101',1,'00101101',0.0006388888888888889,0.0001134023029066286,0.42857142857142855,2.8899695717346785
'01011100',1,'01011001',0.0007037037037037037,0.00019554363038835996,0.42857142857142855,2.885612116830466
'11000101',1,'11010100',0.0006851851851851853,0.00014404027024170413,0.42857142857142855,2.966483974112744
'10001101',1,'10011001',0.000787037037037037,8.586683792125653e-5,0.42857142857142855,2.9428883817924394
'01100101',1,'01010101',0.0005555555555555556,3.928371006591933e-5,0.42857142857142855,2.9275696507733255
'00100111',1,'10100101',0.0006666666666666666,6.804138174397716e-5,0.42857142857142855,2.9108540513876506
'01100101',1,'00100111',0.0008148148148148148,0.00011415581486979589,0.42857142857142855,2.9275696507733255
'10010110',1,'00000000',0.0002314814814814815,2.6189140043946213e-5,0.42857142857142855,2.950078665398713
'10010110',1,'10001110',0.0007314814814814815,3.4644975803462395e-5,0.42857142857142855,2.950078665398713
'01011010',1,'11011000',0.0006759259259259258,0.00016407449209879027,0.42857142857142855,2.9225454948286456
'01101010',1,'00101110',0.0006296296296296296,0.00020454372254050487,0.42857142857142855,3.0074511615425656
'10001011',1,'10100011',0.0006574074074074074,5.237828008789239e-5,0.42857142857142855,2.938424841461478
'11010001',1,'01010011',0.0007314814814814815,5.23782800878924e-5,0.42857142857142855,2.915854523747621
'10011001',1,'11001001',0.0007037037037037038,0.00015930231976004865,0.42857142857142855,2.998215788944822
'11001010',1,'00000000',0.0002222222222222222,6.000685831859129e-5,0.42857142857142855,2.93505893011802
'00111001',1,'11111111',0.00014814814814814815,3.4644975803462416e-5,0.42857142857142855,2.9563590083981417
'11011000',1,'11111111',0.0001574074074074074,7.290748031492418e-5,0.42857142857142855,2.9611018268096703
'10001011',1,'10000111',0.0007222222222222223,0.00010393492741038725,0.42857142857142855,2.938424841461478
'01110001',1,'01110100',0.0006944444444444445,0.0001487257259648983,0.42857142857142855,2.941439117424151
'11000101',1,'10100101',0.0008240740740740742,1.3094570021973125e-5,0.42857142857142855,2.966483974112744
'00111100',1,'00110110',0.0006388888888888889,0.0001134023029066286,0.42857142857142855,2.9325120006387038
'10110010',1,'10111000',0.000685185185185185,0.00011638708416644941,0.42857142857142855,2.911780641166614
'01110010',1,'01100110',0.0007222222222222222,6.804138174397716e-5,0.42857142857142855,2.998198964205167
'01101100',1,'01101001',0.0007685185185185185,0.00015101394842870452,0.42857142857142855,2.898051926054975
'10011100',1,'11011000',0.0005833333333333333,0.00015876322406928006,0.42857142857142855,2.964657658016391
'01111000',1,'00000000',0.0002037037037037037,3.464497580346242e-5,0.42857142857142855,2.9720047680671535
'11100010',1,'00000000',0.00017592592592592592,4.721314364437763e-5,0.42857142857142855,2.9560293638931836
'11001100',1,'01011100',0.0006203703703703704,6.547285010986552e-5,0.42857142857142855,2.982846347547607
'01100101',1,'11100001',0.0006388888888888889,9.886183566695657e-5,0.42857142857142855,2.9275696507733255
'00110101',1,'11111111',0.00022222222222222226,4.5360921162651446e-5,0.42857142857142855,2.950470716002877
'00110110',1,'00110011',0.000712962962962963,0.00013671132463179077,0.42857142857142855,2.983599267896856
'01101010',1,'01100011',0.000712962962962963,4.721314364437762e-5,0.42857142857142855,3.0074511615425656
'00101110',1,'00011110',0.0008796296296296295,6.928995160692483e-5,0.42857142857142855,2.9460014946687316
'10110001',1,'00111001',0.0006111111111111111,0.00015876322406928006,0.42857142857142855,2.921541351841883
'00011101',1,'10011100',0.0006296296296296296,9.166199015381174e-5,0.42857142857142855,2.8899695717346785
'01110010',1,'01011010',0.0006203703703703704,0.00015101394842870458,0.42857142857142855,2.998198964205167
'00100111',1,'00101101',0.0006574074074074074,6.928995160692483e-5,0.42857142857142855,2.9108540513876506
'00110011',1,'01110010',0.000712962962962963,0.00010227186127025242,0.42857142857142855,2.944327605783407
'10011010',1,'01011010',0.0007685185185185185,0.00014581496062984832,0.42857142857142855,2.955420789030267
'00101110',1,'01001110',0.0006018518518518518,6.547285010986552e-5,0.42857142857142855,2.9460014946687316
'00011011',1,'01011001',0.0006111111111111112,0.0001712337223046938,0.42857142857142855,2.9485753590793498
'00011110',1,'01011100',0.0007314814814814815,0.000124914236696593,0.42857142857142855,2.9312263969509265
'10001110',1,'10011100',0.0007222222222222222,0.00019641855032959653,0.42857142857142855,2.9510129637534046
'11000101',1,'00000000',0.00030555555555555555,3.92837100659193e-5,0.42857142857142855,2.966483974112744
'10100101',1,'10100110',0.0006203703703703704,7.965115988002433e-5,0.42857142857142855,2.952941860639623
'00110011',1,'10110001',0.0007685185185185185,0.00013289537124451224,0.42857142857142855,2.944327605783407
'10001011',1,'10101010',0.0006574074074074074,8.586683792125648e-5,0.42857142857142855,2.938424841461478
'00001111',1,'01001110',0.000787037037037037,8.586683792125653e-5,0.42857142857142855,3.0174443742328
'10110010',1,'10100011',0.000712962962962963,0.00015101394842870452,0.42857142857142855,2.911780641166614
'01110010',1,'01010110',0.0006574074074074073,5.707790743489789e-5,0.42857142857142855,2.998198964205167
'10000111',1,'11000011',0.0006203703703703704,6.928995160692487e-5,0.42857142857142855,2.957725399682205
'00101101',1,'10001101',0.0007592592592592593,6.928995160692487e-5,0.42857142857142855,2.9853951654665747
'01001110',1,'00001111',0.0007037037037037038,0.00010227186127025242,0.42857142857142855,2.9506523387093373
'10100110',1,'11100010',0.000712962962962963,6.928995160692483e-5,0.42857142857142855,2.9555352971997926
'00001111',1,'11111111',0.00019444444444444446,6.00068583185913e-5,0.42857142857142855,3.0174443742328
'01110010',1,'11110000',0.0006574074074074074,0.00016090877034243304,0.42857142857142855,2.998198964205167
'10101100',1,'10110100',0.0006296296296296296,5.7077907434897944e-5,0.42857142857142855,2.9215195600428348
'01111000',1,'01110001',0.0006851851851851853,4.721314364437763e-5,0.42857142857142855,2.9720047680671535
'01010011',1,'00011011',0.0006203703703703704,1.3094570021973125e-5,0.42857142857142855,2.8998217799684354
'10010101',1,'10110001',0.0004907407407407408,8.58668379212565e-5,0.42857142857142855,2.9714257557494577
'01011010',1,'11111111',0.00025925925925925926,5.707790743489793e-5,0.42857142857142855,2.9225454948286456
'00110110',1,'00111100',0.0007037037037037037,3.4644975803462436e-5,0.42857142857142855,2.983599267896856
'00111100',1,'01101100',0.0006388888888888889,7.856742013183864e-5,0.42857142857142855,2.9325120006387038
'00110011',1,'10110010',0.0006666666666666666,0.00010393492741038725,0.42857142857142855,2.944327605783407
'10001110',1,'00001111',0.000712962962962963,7.965115988002433e-5,0.42857142857142855,2.9510129637534046
'00101101',1,'00111100',0.0007962962962962962,4.721314364437763e-5,0.42857142857142855,2.9853951654665747
'00111100',1,'00111010',0.0006851851851851853,0.000130945700219731,0.42857142857142855,2.9325120006387038
'10100011',1,'10100101',0.0007407407407407407,3.4644975803462395e-5,0.42857142857142855,2.92598513897469
'01011010',1,'01001110',0.0005833333333333334,0.0001200137166371826,0.42857142857142855,2.9225454948286456
'11100100',1,'11111111',0.0003055555555555555,6.0006858318591285e-5,0.42857142857142855,2.9653850765993632
'01010110',1,'01001110',0.0008333333333333334,0.00010393492741038725,0.42857142857142855,2.934261913644272
'10010101',1,'00010111',0.0007685185185185185,9.442628728875525e-5,0.42857142857142855,2.9714257557494577
'10101100',1,'00101110',0.0006481481481481481,0.00013671132463179074,0.42857142857142855,2.9215195600428348
'10110100',1,'00000000',0.00021296296296296298,3.464497580346242e-5,0.42857142857142855,2.9567973265939558
'01010110',1,'01011010',0.0007407407407407407,0.00012491423669659297,0.42857142857142855,2.934261913644272
'10001101',1,'11001100',0.0007685185185185185,9.166199015381174e-5,0.42857142857142855,2.9428883817924394
'00101110',1,'10001110',0.0007592592592592593,0.00012491423669659297,0.42857142857142855,2.9460014946687316
