states,flag,init,Avg0,SD0,frust0,time
'0111001',1,'0011011',0.0004537037037037037,2.6189140043946196e-5,0.42857142857142855,2.3360554625067906
'1101010',1,'0101011',0.00043518518518518515,9.442628728875527e-5,0.42857142857142855,2.288526480775209
'1101001',1,'1110001',0.00037962962962962966,2.6189140043946223e-5,0.42857142857142855,2.3167346619570126
'1100010',1,'1010010',0.00035185185185185184,9.166199015381171e-5,0.42857142857142855,2.3189732687341458
'1001100',1,'0001101',0.00034259259259259263,7.290748031492418e-5,0.42857142857142855,2.29509393582646
'1011100',1,'1011000',0.0020462962962962965,0.00018885257457751048,0.42857142857142855,2.3195550575364607
'0111100',1,'0011101',0.00043518518518518515,3.464497580346244e-5,0.42857142857142855,2.3330892963245904
'0110101',1,'0111100',0.00047222222222222224,3.9283710065919274e-5,0.42857142857142855,2.3356388802872345
'0100011',1,'0110001',0.0004907407407407407,2.6189140043946172e-5,0.42857142857142855,2.2980654263165294
'1110000',1,'0000000',0.00032407407407407406,4.721314364437763e-5,0.42857142857142855,2.3060605160204033
'0111100',1,'0101101',0.00047222222222222224,3.92837100659193e-5,0.42857142857142855,2.3330892963245904
'1000011',1,'1000110',0.0003333333333333333,8.17755635771097e-5,0.42857142857142855,2.2956813954389568
'1100110',1,'0110110',0.0003425925925925925,9.166199015381171e-5,0.42857142857142855,2.313863947977357
'0110100',1,'0110100',0.0010462962962962963,0.00011188005531106085,0.42857142857142855,2.3165294260511757
'1010001',1,'0000000',0.0003333333333333333,6.000685831859131e-5,0.42857142857142855,2.3267639290681204
'0001110',1,'0011100',0.00043518518518518515,8.586683792125652e-5,0.42857142857142855,2.307639665723498
'0100111',1,'1100101',0.00032407407407407406,4.721314364437763e-5,0.42857142857142855,2.3150005430867826
'0001101',1,'1001100',0.0005,8.177556357710971e-5,0.42857142857142855,2.350560896020985
'0110100',1,'1100100',0.00037962962962962966,6.547285010986552e-5,0.42857142857142855,2.3165294260511757
'0011110',1,'0011010',0.0021018518518518517,0.0003530680734247708,0.42857142857142855,2.2986326560707586
'1100010',1,'0110010',0.0004537037037037036,0.00015101394842870452,0.42857142857142855,2.3189732687341458
'0101101',1,'1111111',0.0004537037037037037,8.58668379212565e-5,0.42857142857142855,2.30767035952156
'0101101',1,'0111100',0.0004629629629629629,0.00015101394842870452,0.42857142857142855,2.30767035952156
'0010101',1,'1010101',0.0021388888888888885,0.00013795985579399388,0.42857142857142855,2.3065463222325966
'1111000',1,'0111010',0.00037962962962962966,3.4644975803462436e-5,0.42857142857142855,2.3466713017858174
'0110001',1,'0000000',0.00034259259259259263,6.928995160692484e-5,0.42857142857142855,2.308431627246125
'1101000',1,'1101000',0.0011481481481481481,0.00018332398030762345,0.42857142857142855,2.319944312887294
'1010001',1,'1010010',0.00025,4.5360921162651446e-5,0.42857142857142855,2.3267639290681204
'1100010',1,'0100110',0.0004722222222222222,6.804138174397718e-5,0.42857142857142855,2.3189732687341458
'1100101',1,'1001101',0.00037037037037037035,4.7213143644377646e-5,0.42857142857142855,2.3560552387749536
'0011010',1,'0101010',0.0003333333333333333,0.00015876322406928008,0.42857142857142855,2.3480605647194532
'0100111',1,'0110011',0.00037037037037037035,9.166199015381171e-5,0.42857142857142855,2.3150005430867826
'1101000',1,'1110000',0.00047222222222222224,4.536092116265141e-5,0.42857142857142855,2.319944312887294
'1110000',1,'0110100',0.00037962962962962966,7.965115988002433e-5,0.42857142857142855,2.3060605160204033
'0010110',1,'0010011',0.0003333333333333333,0.0,0.42857142857142855,2.3369857490059767
'1101010',1,'1101100',0.00048148148148148144,3.464497580346239e-5,0.42857142857142855,2.288526480775209
'1010011',1,'1010011',0.001,7.85674201318386e-5,0.42857142857142855,2.3191670933606416
'0010101',1,'0110101',0.001851851851851852,0.000261891400439462,0.42857142857142855,2.3065463222325966
'1010110',1,'1000110',0.0017592592592592592,0.00015438270370863962,0.42857142857142855,2.3290803522155428
'1100010',1,'1100110',0.002074074074074074,0.00017022941028565038,0.42857142857142855,2.3189732687341458
'1011100',1,'1011010',0.0005092592592592592,0.00011188005531106083,0.42857142857142855,2.3195550575364607
'1000011',1,'1010001',0.000537037037037037,0.0001543827037086395,0.42857142857142855,2.2956813954389568
'0110001',1,'0101001',0.00042592592592592595,3.4644975803462436e-5,0.42857142857142855,2.308431627246125
'1101100',1,'1001110',0.0004074074074074074,0.00011188005531106085,0.42857142857142855,2.299266465359624
'1010011',1,'1011010',0.0004074074074074074,4.721314364437765e-5,0.42857142857142855,2.3191670933606416
'1000111',1,'1010101',0.0003333333333333333,3.92837100659193e-5,0.42857142857142855,2.3240874143863066
'0101010',1,'0101001',0.0003333333333333333,9.072184232530289e-5,0.42857142857142855,2.322249865937158
'1011001',1,'0011101',0.0003611111111111111,6.804138174397718e-5,0.42857142857142855,2.280197788621632
'0101100',1,'0100110',0.0004074074074074074,0.00010227186127025239,0.42857142857142855,2.340350847886646
'1110010',1,'1010010',0.0021296296296296293,0.0001141558148697959,0.42857142857142855,2.3141566082144265
'1001010',1,'0000000',0.0002777777777777778,6.0006858318591285e-5,0.42857142857142855,2.3237787778353596
'1001110',1,'1101010',0.0004907407407407408,5.707790743489792e-5,0.42857142857142855,2.30647664938274
'0000111',1,'0010011',0.00047222222222222224,8.177556357710973e-5,0.42857142857142855,2.333105595835657
'1001101',1,'1011100',0.00036111111111111115,7.856742013183862e-5,0.42857142857142855,2.3276574160735053
'0011011',1,'0110011',0.0003888888888888889,0.0001200137166371826,0.42857142857142855,2.3227533704908425
'0111001',1,'0101011',0.0005092592592592593,9.166199015381173e-5,0.42857142857142855,2.3360554625067906
'1110100',1,'1111111',0.00042592592592592595,5.7077907434897944e-5,0.42857142857142855,2.342192968702973
'1001100',1,'1101100',0.0020277777777777777,0.00016355112715421948,0.42857142857142855,2.29509393582646
'0010011',1,'0011011',0.002037037037037037,0.00010227186127025242,0.42857142857142855,2.328502527609885
'1000111',1,'1000101',0.0019444444444444446,3.9283710065919376e-5,0.42857142857142855,2.3240874143863066
'1011001',1,'1001101',0.0003611111111111111,6.000685831859131e-5,0.42857142857142855,2.280197788621632
'0110110',1,'0110101',0.00037962962962962966,0.00014404027024170413,0.42857142857142855,2.3389428528474987
'0011011',1,'0011001',0.0021851851851851854,0.0003304920055106435,0.42857142857142855,2.3227533704908425
'0111000',1,'0110001',0.0003981481481481482,4.721314364437765e-5,0.42857142857142855,2.306787755044015
'0101010',1,'0100011',0.0004166666666666666,8.177556357710969e-5,0.42857142857142855,2.322249865937158
'0110101',1,'1010101',0.0005,0.00019641855032959653,0.42857142857142855,2.3356388802872345
'0110110',1,'1111111',0.0004444444444444445,4.536092116265146e-5,0.42857142857142855,2.3389428528474987
'1000101',1,'0000000',0.0005370370370370371,2.6189140043946196e-5,0.42857142857142855,2.3346841162750054
'0001101',1,'1000101',0.00034259259259259263,5.7077907434897944e-5,0.42857142857142855,2.350560896020985
'0011101',1,'0011011',0.0002962962962962963,6.54728501098655e-5,0.42857142857142855,2.3150802767139584
'0100111',1,'0101101',0.0002777777777777778,4.536092116265144e-5,0.42857142857142855,2.3150005430867826
'0101101',1,'1101100',0.0004074074074074074,9.166199015381169e-5,0.42857142857142855,2.30767035952156
'1001001',1,'1001101',0.0019444444444444442,4.536092116265144e-5,0.42857142857142855,2.309290218332702
'1100110',1,'1100011',0.00038888888888888887,8.17755635771097e-5,0.42857142857142855,2.313863947977357
'0011100',1,'0011101',0.0021296296296296298,3.46449758034624e-5,0.42857142857142855,2.3158399787347155
'0110001',1,'0111000',0.0003981481481481481,1.3094570021973125e-5,0.42857142857142855,2.308431627246125
'1100110',1,'1100100',0.0020277777777777777,0.00024948506639458306,0.42857142857142855,2.313863947977357
'0101101',1,'0101110',0.0005092592592592593,5.237828008789242e-5,0.42857142857142855,2.30767035952156
'1000110',1,'0000000',0.00042592592592592595,0.00012896655812207517,0.42857142857142855,2.2943624981158606
'1100110',1,'1111111',0.00038888888888888887,6.804138174397718e-5,0.42857142857142855,2.313863947977357
'1010110',1,'1010110',0.001324074074074074,0.00013289537124451222,0.42857142857142855,2.3290803522155428
'0011011',1,'0111010',0.0003518518518518519,7.965115988002433e-5,0.42857142857142855,2.3227533704908425
'1010010',1,'0110010',0.00035185185185185184,2.61891400439462e-5,0.42857142857142855,2.336424818952153
'0110110',1,'0110110',0.0011851851851851852,0.00013094570021973103,0.42857142857142855,2.3389428528474987
'0111100',1,'0110110',0.0003611111111111111,6.00068583185913e-5,0.42857142857142855,2.3330892963245904
'1011000',1,'1110000',0.0004907407407407407,9.442628728875529e-5,0.42857142857142855,2.3023170129264527
'1001001',1,'0001101',0.0004074074074074074,3.464497580346244e-5,0.42857142857142855,2.309290218332702
'1000110',1,'1000011',0.0003148148148148148,2.6189140043946196e-5,0.42857142857142855,2.2943624981158606
'0100110',1,'1100100',0.0004166666666666667,4.536092116265146e-5,0.42857142857142855,2.318183104266261
'0101010',1,'1101000',0.00048148148148148144,1.3094570021973098e-5,0.42857142857142855,2.322249865937158
'0100101',1,'0101100',0.00037962962962962966,0.00010475656017578478,0.42857142857142855,2.3061912582564603
'1010110',1,'1010101',0.0005833333333333334,3.928371006591932e-5,0.42857142857142855,2.3290803522155428
'0101001',1,'0101100',0.00042592592592592595,5.7077907434897944e-5,0.42857142857142855,2.3266432670550885
'1011010',1,'1011001',0.0004444444444444445,4.536092116265146e-5,0.42857142857142855,2.3447185930634027
'1110010',1,'1111111',0.00043518518518518515,0.00010718367502583545,0.42857142857142855,2.3141566082144265
'0011001',1,'0010101',0.0003055555555555556,6.0006858318591285e-5,0.42857142857142855,2.3168018064972764
'1010010',1,'1010001',0.0004537037037037037,2.6189140043946196e-5,0.42857142857142855,2.336424818952153
'0101011',1,'0101011',0.0012592592592592592,9.442628728875527e-5,0.42857142857142855,2.328999928808937
'0011101',1,'0101101',0.0004166666666666667,8.177556357710969e-5,0.42857142857142855,2.3150802767139584
'1100100',1,'1100110',0.0019629629629629632,0.00031779633892093544,0.42857142857142855,2.2855314539983684
'0011010',1,'1010010',0.00037962962962962966,9.166199015381173e-5,0.42857142857142855,2.3480605647194532
'0011100',1,'0111100',0.001824074074074074,0.0001717336758425131,0.42857142857142855,2.3158399787347155
'1101001',1,'1001101',0.0004259259259259259,0.00013094570021973103,0.42857142857142855,2.3167346619570126
'1100010',1,'1100010',0.0012037037037037036,0.00012896655812207514,0.42857142857142855,2.3189732687341458
'0101100',1,'0111000',0.00048148148148148155,9.442628728875527e-5,0.42857142857142855,2.340350847886646
'1010001',1,'0010101',0.0004537037037037037,5.707790743489792e-5,0.42857142857142855,2.3267639290681204
'1010100',1,'1110000',0.00031481481481481486,0.0001928950616296265,0.42857142857142855,2.2872217242120496
'0001101',1,'1001001',0.00042592592592592595,0.00011188005531106089,0.42857142857142855,2.350560896020985
'0100011',1,'0101011',0.001972222222222222,0.0003068155838107572,0.42857142857142855,2.2980654263165294
'0111010',1,'0110010',0.0019814814814814816,0.00012491423669659302,0.42857142857142855,2.359877302485998
'1101100',1,'1101100',0.0012314814814814816,0.0002889719728579118,0.42857142857142855,2.299266465359624
'1010001',1,'1000011',0.00048148148148148144,0.00015930231976004865,0.42857142857142855,2.3267639290681204
'1110000',1,'1100100',0.00038888888888888887,4.536092116265146e-5,0.42857142857142855,2.3060605160204033
'1000011',1,'1100001',0.0003240740740740741,8.586683792125652e-5,0.42857142857142855,2.2956813954389568
'0001011',1,'0001110',0.0003981481481481482,6.928995160692484e-5,0.42857142857142855,2.3013084490937437
'0011011',1,'0011011',0.001388888888888889,0.00030513438987563117,0.42857142857142855,2.3227533704908425
'1010010',1,'1010010',0.001324074074074074,0.0001458149606298484,0.42857142857142855,2.336424818952153
'1011001',1,'1110001',0.00037962962962962966,6.547285010986552e-5,0.42857142857142855,2.280197788621632
'1010101',1,'1000101',0.0018981481481481482,7.29074803149242e-5,0.42857142857142855,2.299567322378304
'0000111',1,'1000101',0.00035185185185185184,2.61891400439462e-5,0.42857142857142855,2.333105595835657
'0010111',1,'1010110',0.0005185185185185185,0.00011638708416644941,0.42857142857142855,2.3151486458272625
'0110001',1,'1010001',0.0003611111111111111,2.268046058132572e-5,0.42857142857142855,2.308431627246125
'1100101',1,'0100101',0.0020277777777777777,0.00037474271008977887,0.42857142857142855,2.3560552387749536
'1000111',1,'0001111',0.0003981481481481481,7.290748031492418e-5,0.42857142857142855,2.3240874143863066
'0011101',1,'0011100',0.0019814814814814816,7.29074803149242e-5,0.42857142857142855,2.3150802767139584
'0001111',1,'0011101',0.00048148148148148144,5.707790743489792e-5,0.42857142857142855,2.3271303517505717
'1011010',1,'1010110',0.0004444444444444445,4.536092116265146e-5,0.42857142857142855,2.3447185930634027
'1000111',1,'1010110',0.0003611111111111111,2.268046058132572e-5,0.42857142857142855,2.3240874143863066
'1011010',1,'1010011',0.0004074074074074074,3.464497580346244e-5,0.42857142857142855,2.3447185930634027
'0110010',1,'0110100',0.00043518518518518515,3.464497580346244e-5,0.42857142857142855,2.3640652710737866
'1010001',1,'0011001',0.00048148148148148144,6.54728501098655e-5,0.42857142857142855,2.3267639290681204
'1001001',1,'1001010',0.0004074074074074074,0.0001289665581220752,0.42857142857142855,2.309290218332702
'0110011',1,'0110101',0.00036111111111111115,9.88618356669566e-5,0.42857142857142855,2.2978020386842783
'0011101',1,'1011100',0.00042592592592592595,9.442628728875529e-5,0.42857142857142855,2.3150802767139584
'0011001',1,'0011010',0.0004629629629629629,0.00011188005531106085,0.42857142857142855,2.3168018064972764
'1101100',1,'1101000',0.002009259259259259,7.965115988002427e-5,0.42857142857142855,2.299266465359624
'0001110',1,'0000000',0.0003055555555555555,0.00011785113019775791,0.42857142857142855,2.307639665723498
'0110110',1,'0011110',0.0003611111111111111,0.00018564757088669837,0.42857142857142855,2.3389428528474987
'0101001',1,'0100101',0.00032407407407407406,9.442628728875529e-5,0.42857142857142855,2.3266432670550885
'0101001',1,'0001011',0.00037037037037037035,0.00013289537124451224,0.42857142857142855,2.3266432670550885
'1001110',1,'1010110',0.0004166666666666667,0.00012001371663718262,0.42857142857142855,2.30647664938274
'0110001',1,'0110010',0.00023148148148148146,7.290748031492417e-5,0.42857142857142855,2.308431627246125
'0001110',1,'1001110',0.0020925925925925925,3.46449758034624e-5,0.42857142857142855,2.307639665723498
'1010100',1,'1001100',0.00037037037037037035,7.965115988002434e-5,0.42857142857142855,2.2872217242120496
'1001011',1,'1100011',0.00042592592592592595,9.442628728875529e-5,0.42857142857142855,2.3115986856813033
'0111100',1,'0101110',0.0004907407407407407,5.707790743489792e-5,0.42857142857142855,2.3330892963245904
'0001111',1,'1001011',0.0002962962962962963,6.928995160692483e-5,0.42857142857142855,2.3271303517505717
'0100111',1,'0101110',0.00037037037037037035,4.7213143644377646e-5,0.42857142857142855,2.3150005430867826
'0011110',1,'0001110',0.0018425925925925925,0.00017322487901731207,0.42857142857142855,2.2986326560707586
'1001101',1,'1010101',0.00038888888888888887,0.00014163943093313292,0.42857142857142855,2.3276574160735053
'1001101',1,'1001101',0.0011759259259259257,2.618914004394615e-5,0.42857142857142855,2.3276574160735053
'0111001',1,'1101001',0.0004074074074074074,5.7077907434897944e-5,0.42857142857142855,2.3360554625067906
'0010111',1,'0110101',0.00042592592592592595,7.96511598800243e-5,0.42857142857142855,2.3151486458272625
'0100111',1,'1100011',0.00035185185185185184,3.4644975803462416e-5,0.42857142857142855,2.3150005430867826
'0111010',1,'1011010',0.0003055555555555555,6.0006858318591285e-5,0.42857142857142855,2.359877302485998
'1010101',1,'0010111',0.00021296296296296298,4.7213143644377646e-5,0.42857142857142855,2.299567322378304
'0110101',1,'0110011',0.00043518518518518515,3.464497580346244e-5,0.42857142857142855,2.3356388802872345
'0001111',1,'1111111',0.00043518518518518515,1.3094570021973098e-5,0.42857142857142855,2.3271303517505717
'1010100',1,'0000000',0.0004722222222222222,6.000685831859129e-5,0.42857142857142855,2.2872217242120496
'0001110',1,'0000111',0.0003425925925925925,9.166199015381171e-5,0.42857142857142855,2.307639665723498
'0110011',1,'1111111',0.0003981481481481481,5.7077907434897944e-5,0.42857142857142855,2.2978020386842783
'0101110',1,'0110110',0.0003611111111111111,3.92837100659193e-5,0.42857142857142855,2.2899290904719627
'0010110',1,'0110110',0.001814814814814815,0.00016090877034243293,0.42857142857142855,2.3369857490059767
'0111000',1,'0011010',0.0003981481481481482,2.6189140043946227e-5,0.42857142857142855,2.306787755044015
'0101001',1,'1100001',0.00048148148148148144,0.00010718367502583545,0.42857142857142855,2.3266432670550885
'1001101',1,'0011101',0.0003611111111111111,0.00012001371663718258,0.42857142857142855,2.3276574160735053
'0011010',1,'1011000',0.0004444444444444444,3.928371006591933e-5,0.42857142857142855,2.3480605647194532
'1010011',1,'1100011',0.000462962962962963,7.965115988002434e-5,0.42857142857142855,2.3191670933606416
'0011110',1,'1011010',0.0003333333333333333,8.17755635771097e-5,0.42857142857142855,2.2986326560707586
'0001011',1,'0001011',0.0012314814814814814,0.0001047565601757848,0.42857142857142855,2.3013084490937437
'1010010',1,'1000011',0.0004351851851851852,0.00013671132463179074,0.42857142857142855,2.336424818952153
'1010011',1,'1110010',0.00032407407407407406,3.4644975803462416e-5,0.42857142857142855,2.3191670933606416
'1011100',1,'0011110',0.00030555555555555555,4.536092116265144e-5,0.42857142857142855,2.3195550575364607
'0010101',1,'0110001',0.0004166666666666667,8.17755635771097e-5,0.42857142857142855,2.3065463222325966
'0100111',1,'0010111',0.00042592592592592595,5.237828008789242e-5,0.42857142857142855,2.3150005430867826
'1001011',1,'0001011',0.0017037037037037038,3.46449758034624e-5,0.42857142857142855,2.3115986856813033
'0111000',1,'1101000',0.0003611111111111111,0.00018564757088669834,0.42857142857142855,2.306787755044015
'0001011',1,'0011001',0.0004444444444444444,4.536092116265146e-5,0.42857142857142855,2.3013084490937437
'1110000',1,'1110001',0.001981481481481481,0.00011638708416644943,0.42857142857142855,2.3060605160204033
'0110110',1,'0010111',0.000462962962962963,8.586683792125654e-5,0.42857142857142855,2.3389428528474987
'1001011',1,'1101010',0.0004074074074074074,5.7077907434897944e-5,0.42857142857142855,2.3115986856813033
'0110011',1,'1110001',0.0004074074074074074,7.965115988002433e-5,0.42857142857142855,2.2978020386842783
'1001110',1,'1011100',0.0003148148148148148,0.0001163870841664494,0.42857142857142855,2.30647664938274
'0000111',1,'0010111',0.0017685185185185184,4.721314364437762e-5,0.42857142857142855,2.333105595835657
'0100111',1,'1000111',0.0004259259259259259,7.965115988002431e-5,0.42857142857142855,2.3150005430867826
'0001011',1,'0100011',0.0005092592592592593,0.00011188005531106083,0.42857142857142855,2.3013084490937437
'1000111',1,'0000111',0.0018055555555555557,8.177556357710974e-5,0.42857142857142855,2.3240874143863066
'1011100',1,'1011100',0.001425925925925926,3.464497580346239e-5,0.42857142857142855,2.3195550575364607
'1000101',1,'1100101',0.002166666666666667,0.00018002057495577394,0.42857142857142855,2.3346841162750054
'1110010',1,'1111000',0.0002777777777777778,9.072184232530289e-5,0.42857142857142855,2.3141566082144265
'0011011',1,'0010111',0.00037962962962962966,0.00016407449209879027,0.42857142857142855,2.3227533704908425
'1010010',1,'1010011',0.0019259259259259258,0.0001022718612702525,0.42857142857142855,2.336424818952153
'0010011',1,'1010011',0.0021944444444444446,0.0001200137166371826,0.42857142857142855,2.328502527609885
'1100100',1,'0100110',0.0003425925925925925,2.61891400439462e-5,0.42857142857142855,2.2855314539983684
'1001101',1,'1001100',0.0017222222222222222,0.00014872572596489825,0.42857142857142855,2.3276574160735053
'0000111',1,'0100101',0.00043518518518518515,3.464497580346244e-5,0.42857142857142855,2.333105595835657
'1110100',1,'0110110',0.00037037037037037035,7.965115988002434e-5,0.42857142857142855,2.342192968702973
'1100001',1,'1100001',0.0010833333333333335,0.00011785113019775792,0.42857142857142855,2.302352487917512
'0101001',1,'1101000',0.00047222222222222224,9.886183566695657e-5,0.42857142857142855,2.3266432670550885
'0110100',1,'1110000',0.0005555555555555556,6.000685831859132e-5,0.42857142857142855,2.3165294260511757
'0111010',1,'0101011',0.00032407407407407406,5.707790743489792e-5,0.42857142857142855,2.359877302485998
'1110100',1,'1100110',0.00037037037037037035,7.290748031492418e-5,0.42857142857142855,2.342192968702973
'1011100',1,'1010110',0.0003981481481481482,2.6189140043946227e-5,0.42857142857142855,2.3195550575364607
'1001100',1,'1001010',0.0004444444444444445,3.92837100659193e-5,0.42857142857142855,2.29509393582646
'1000101',1,'1001001',0.00028703703703703703,5.707790743489792e-5,0.42857142857142855,2.3346841162750054
'0100011',1,'0110010',0.00037037037037037035,9.166199015381171e-5,0.42857142857142855,2.2980654263165294
'0011100',1,'0101100',0.0004629629629629629,7.290748031492417e-5,0.42857142857142855,2.3158399787347155
'1000111',1,'1001101',0.00037962962962962966,6.547285010986552e-5,0.42857142857142855,2.3240874143863066
'0010110',1,'0010110',0.0010648148148148147,0.0001475683097269373,0.42857142857142855,2.3369857490059767
'0011101',1,'0110101',0.0003981481481481481,9.442628728875527e-5,0.42857142857142855,2.3150802767139584
'1010010',1,'1110000',0.0004166666666666666,8.177556357710969e-5,0.42857142857142855,2.336424818952153
'0110010',1,'0000000',0.000462962962962963,0.00010227186127025243,0.42857142857142855,2.3640652710737866
'1100011',1,'1101001',0.00037037037037037035,7.290748031492418e-5,0.42857142857142855,2.2861198264559497
'0010011',1,'0010101',0.00043518518518518515,6.928995160692482e-5,0.42857142857142855,2.328502527609885
'1101100',1,'1100101',0.00037962962962962966,9.442628728875528e-5,0.42857142857142855,2.299266465359624
'1010100',1,'1000110',0.00034259259259259263,5.7077907434897944e-5,0.42857142857142855,2.2872217242120496
'0001111',1,'0101110',0.00042592592592592595,5.7077907434897944e-5,0.42857142857142855,2.3271303517505717
'0111001',1,'1011001',0.0003611111111111111,6.000685831859131e-5,0.42857142857142855,2.3360554625067906
'0101001',1,'0101001',0.0011851851851851852,0.00017616942213370784,0.42857142857142855,2.3266432670550885
'0111001',1,'1110001',0.0003611111111111111,0.0,0.42857142857142855,2.3360554625067906
'0111100',1,'0111001',0.00042592592592592595,9.442628728875529e-5,0.42857142857142855,2.3330892963245904
'1101010',1,'0101010',0.001962962962962963,0.00010718367502583534,0.42857142857142855,2.288526480775209
'1001001',1,'1010001',0.0004166666666666667,0.00015876322406928008,0.42857142857142855,2.309290218332702
'1110001',1,'1111111',0.0004166666666666667,0.00021635780454718373,0.42857142857142855,2.3522706264713054
'1111000',1,'1111111',0.0003981481481481481,5.7077907434897944e-5,0.42857142857142855,2.3466713017858174
'1101010',1,'0111010',0.0005092592592592592,6.54728501098655e-5,0.42857142857142855,2.288526480775209
'1101001',1,'1101010',0.0003518518518518519,6.547285010986552e-5,0.42857142857142855,2.3167346619570126
'1000110',1,'1010010',0.0005,6.804138174397718e-5,0.42857142857142855,2.2943624981158606
'0101101',1,'0111001',0.0003333333333333333,3.92837100659193e-5,0.42857142857142855,2.30767035952156
'1110001',1,'0110101',0.00042592592592592595,9.16619901538117e-5,0.42857142857142855,2.3522706264713054
'0101110',1,'1111111',0.00032407407407407406,5.707790743489792e-5,0.42857142857142855,2.2899290904719627
'0011010',1,'0010110',0.0004907407407407407,4.7213143644377626e-5,0.42857142857142855,2.3480605647194532
'1001011',1,'0011011',0.0005092592592592593,0.00010227186127025243,0.42857142857142855,2.3115986856813033
'0110101',1,'0100101',0.0020833333333333333,0.00019641855032959658,0.42857142857142855,2.3356388802872345
'0001111',1,'1000111',0.0003888888888888889,8.17755635771097e-5,0.42857142857142855,2.3271303517505717
'0011110',1,'1010110',0.00048148148148148144,5.707790743489792e-5,0.42857142857142855,2.2986326560707586
'0110011',1,'0110110',0.00032407407407407406,9.166199015381171e-5,0.42857142857142855,2.2978020386842783
'1001001',1,'1000011',0.0003148148148148148,1.30945700219731e-5,0.42857142857142855,2.309290218332702
'1010110',1,'1011100',0.00038888888888888887,4.536092116265146e-5,0.42857142857142855,2.3290803522155428
'0001011',1,'0001101',0.0003333333333333333,6.0006858318591285e-5,0.42857142857142855,2.3013084490937437
'0101110',1,'0111010',0.0003981481481481481,5.7077907434897944e-5,0.42857142857142855,2.2899290904719627
'0000111',1,'0010101',0.0003981481481481481,7.965115988002433e-5,0.42857142857142855,2.333105595835657
'0001101',1,'0011100',0.0004629629629629629,5.707790743489792e-5,0.42857142857142855,2.350560896020985
'1010101',1,'1010110',0.0003055555555555556,0.00012627946015727646,0.42857142857142855,2.299567322378304
'0011100',1,'0001101',0.00032407407407407406,4.7213143644377626e-5,0.42857142857142855,2.3158399787347155
'1001010',1,'1010010',0.0004444444444444444,3.928371006591932e-5,0.42857142857142855,2.3237787778353596
'1100010',1,'1110010',0.00212037037037037,0.0001475683097269373,0.42857142857142855,2.3189732687341458
'0100110',1,'0101110',0.0020185185185185184,0.00021793707955444102,0.42857142857142855,2.318183104266261
'1101001',1,'1101100',0.0004074074074074074,3.464497580346244e-5,0.42857142857142855,2.3167346619570126
'0111001',1,'0011101',0.0003518518518518519,5.7077907434897944e-5,0.42857142857142855,2.3360554625067906
'0010101',1,'0010101',0.0010555555555555555,0.00012001371663718257,0.42857142857142855,2.3065463222325966
'1110100',1,'1010101',0.0004629629629629629,6.928995160692484e-5,0.42857142857142855,2.342192968702973
'0011110',1,'0111010',0.00037962962962962966,6.547285010986552e-5,0.42857142857142855,2.2986326560707586
'0110010',1,'0100011',0.00034259259259259263,0.000124914236696593,0.42857142857142855,2.3640652710737866
'0110010',1,'0101010',0.0003981481481481482,3.464497580346244e-5,0.42857142857142855,2.3640652710737866
'0110010',1,'0110010',0.0011574074074074073,0.00011415581486979578,0.42857142857142855,2.3640652710737866
'1100010',1,'0100011',0.0004537037037037037,6.928995160692483e-5,0.42857142857142855,2.3189732687341458
'1100110',1,'1010110',0.0004629629629629629,0.00011188005531106085,0.42857142857142855,2.313863947977357
'0100101',1,'0001101',0.00034259259259259263,6.928995160692484e-5,0.42857142857142855,2.3061912582564603
'0100011',1,'0001011',0.00034259259259259263,5.7077907434897944e-5,0.42857142857142855,2.2980654263165294
'1010001',1,'1010101',0.0020370370370370373,0.00015438270370863937,0.42857142857142855,2.3267639290681204
'1010010',1,'1010100',0.0003611111111111111,6.000685831859131e-5,0.42857142857142855,2.336424818952153
'0101110',1,'0101100',0.0020555555555555557,0.0001800205749557738,0.42857142857142855,2.2899290904719627
'0101011',1,'1100011',0.00038888888888888887,6.000685831859131e-5,0.42857142857142855,2.328999928808937
'0011001',1,'0000000',0.0003148148148148148,3.4644975803462416e-5,0.42857142857142855,2.3168018064972764
'0000111',1,'0010110',0.0003425925925925925,3.4644975803462416e-5,0.42857142857142855,2.333105595835657
'1000101',1,'0010101',0.00037037037037037035,0.00011188005531106083,0.42857142857142855,2.3346841162750054
'0011100',1,'0011010',0.0004074074074074074,7.290748031492418e-5,0.42857142857142855,2.3158399787347155
'0111000',1,'0000000',0.00034259259259259263,0.00014756830972693726,0.42857142857142855,2.306787755044015
'0101100',1,'0101100',0.0013425925925925925,0.00012896655812207514,0.42857142857142855,2.340350847886646
'1100100',1,'0000000',0.00037962962962962966,0.00011415581486979583,0.42857142857142855,2.2855314539983684
'1110100',1,'1111000',0.000537037037037037,0.00013671132463179077,0.42857142857142855,2.342192968702973
'1000110',1,'1100100',0.00037037037037037035,6.547285010986552e-5,0.42857142857142855,2.2943624981158606
'1100110',1,'1001110',0.00038888888888888887,8.17755635771097e-5,0.42857142857142855,2.313863947977357
'1010010',1,'1001010',0.00037962962962962966,0.000124914236696593,0.42857142857142855,2.336424818952153
'0111010',1,'0111001',0.0003981481481481481,7.290748031492418e-5,0.42857142857142855,2.359877302485998
'1010100',1,'0011100',0.0004166666666666667,9.88618356669566e-5,0.42857142857142855,2.2872217242120496
'0110001',1,'0100011',0.0004537037037037037,4.721314364437765e-5,0.42857142857142855,2.308431627246125
